  -0.12000000E+01   0.105144439999999992E+02   0.140222040000000003E+02   0.369048480000000012E+02
  -0.12000000E+01   0.120403789999999997E+02   0.143410030000000006E+02   0.347825010000000034E+02
   0.24000000E+01   0.105327240000000000E+02   0.146364269999999994E+02   0.353886630000000011E+02
  -0.12000000E+01   0.120582840000000004E+02   0.129360789999999994E+02   0.330229100000000031E+02
   0.24000000E+01   0.104554799999999997E+02   0.178427259999999990E+02   0.360780529999999970E+02
  -0.12000000E+01   0.453995399999999982E+01   0.195812120000000007E+02   0.351382400000000032E+02
  -0.12000000E+01   0.918632599999999933E+01   0.185897059999999996E+02   0.354645200000000003E+02
   0.24000000E+01   0.936219000000000023E+00   0.162844030000000011E+02   0.354931059999999974E+02
   0.24000000E+01   0.787139499999999970E+01   0.179886260000000000E+02   0.347858999999999980E+02
  -0.12000000E+01   0.699623799999999996E+01   0.179444349999999986E+02   0.361331289999999967E+02
  -0.12000000E+01   0.116251400000000005E+01   0.180409569999999988E+02   0.347632910000000024E+02
  -0.12000000E+01   0.527227200000000007E+01   0.176115110000000001E+02   0.337134649999999993E+02
   0.24000000E+01   0.543942499999999995E+01   0.191138939999999984E+02   0.336681749999999980E+02
  -0.12000000E+01   0.749141700000000021E+01   0.169289909999999999E+02   0.335455499999999986E+02
   0.24000000E+01   0.342701099999999981E+01   0.165223499999999994E+02   0.369137810000000002E+02
  -0.12000000E+01   0.697412399999999977E+01   0.193342999999999989E+02   0.339636070000000032E+02
  -0.12000000E+01   0.497444199999999981E+01   0.163522779999999983E+02   0.368669719999999970E+02
  -0.12000000E+01   0.476432099999999981E+01   0.199184699999999992E+02   0.326610230000000001E+02
   0.24000000E+01   0.831956000000000029E+00   0.195924419999999984E+02   0.346837179999999989E+02
  -0.12000000E+01   0.403795000000000015E+00   0.204360910000000011E+02   0.333553709999999981E+02
   0.24000000E+01   0.374431199999999986E+01   0.208394019999999998E+02   0.357945029999999988E+02
  -0.12000000E+01   0.536447200000000013E+01   0.155703879999999995E+02   0.323931070000000005E+02
   0.24000000E+01   0.361737699999999984E+01   0.241782110000000010E+02   0.353119239999999976E+02
  -0.12000000E+01   0.372562799999999994E+01   0.225819469999999995E+02   0.353508830000000032E+02
  -0.12000000E+01   0.315119300000000013E+01   0.246717130000000004E+02   0.367400949999999966E+02
  -0.12000000E+01   0.221980300000000019E+01   0.204096989999999998E+02   0.351879890000000017E+02
  -0.12000000E+01   0.781179500000000004E+01   0.236524369999999990E+02   0.314588560000000008E+02
   0.24000000E+01   0.615362499999999990E+01   0.161220829999999999E+02   0.336802089999999978E+02
  -0.12000000E+01   0.119807550000000003E+02   0.182955819999999996E+02   0.363492329999999981E+02
  -0.12000000E+01   0.103246369999999992E+02   0.163314929999999983E+02   0.352416199999999975E+02
  -0.12000000E+01   0.548148999999999997E+00   0.163053939999999997E+02   0.370691660000000027E+02
  -0.12000000E+01   0.693209999999999937E-01   0.156224319999999999E+02   0.341848310000000026E+02
  -0.12000000E+01   0.252150100000000021E+01   0.159425830000000008E+02   0.356899579999999972E+02
  -0.12000000E+01   0.601210999999999984E+01   0.147115089999999995E+02   0.396730779999999967E+02
  -0.12000000E+01   0.118146179999999994E+02   0.153582979999999996E+02   0.445231569999999977E+02
  -0.12000000E+01   0.215659599999999996E+01   0.146220979999999994E+02   0.455836510000000033E+02
   0.24000000E+01   0.578239000000000036E+01   0.133642690000000002E+02   0.388698210000000017E+02
  -0.12000000E+01   0.174092200000000008E+01   0.136825980000000005E+02   0.397459449999999990E+02
  -0.12000000E+01   0.421651299999999996E+01   0.128735049999999998E+02   0.390302870000000013E+02
   0.24000000E+01   0.693664900000000006E+01   0.124664249999999992E+02   0.413963279999999969E+02
  -0.12000000E+01   0.649196300000000015E+01   0.136614529999999998E+02   0.422273020000000017E+02
   0.24000000E+01   0.619710900000000020E+01   0.153259659999999993E+02   0.425463680000000011E+02
   0.24000000E+01   0.206769600000000020E+01   0.154000129999999995E+02   0.397100190000000026E+02
  -0.12000000E+01   0.686984300000000037E+01   0.134611699999999992E+02   0.454761760000000024E+02
   0.24000000E+01   0.849053400000000025E+01   0.136878480000000007E+02   0.456883490000000023E+02
  -0.12000000E+01   0.176720999999999995E+01   0.135498930000000009E+02   0.432562659999999966E+02
  -0.12000000E+01   0.963841799999999971E+01   0.139451900000000002E+02   0.444872500000000031E+02
  -0.12000000E+01   0.423998800000000031E+01   0.142943259999999999E+02   0.446935509999999994E+02
   0.24000000E+01   0.563099599999999967E+01   0.145897810000000003E+02   0.452915380000000027E+02
  -0.12000000E+01   0.867436900000000044E+01   0.146903310000000005E+02   0.391726949999999974E+02
   0.24000000E+01   0.281397200000000014E+01   0.145337560000000003E+02   0.441752099999999999E+02
  -0.12000000E+01   0.114242100000000004E+02   0.142524049999999995E+02   0.423835860000000011E+02
  -0.12000000E+01   0.497140000000000012E-01   0.130981459999999998E+02   0.451949469999999991E+02
   0.24000000E+01   0.107257759999999998E+02   0.148787599999999998E+02   0.437103520000000003E+02
   0.24000000E+01   0.926671699999999987E+01   0.138703479999999999E+02   0.380038950000000000E+02
   0.24000000E+01   0.700883000000000034E+00   0.141665890000000001E+02   0.462446989999999971E+02
  -0.12000000E+01   0.859187299999999965E+01   0.147046370000000000E+02   0.468868650000000002E+02
  -0.12000000E+01   0.104754439999999995E+02   0.143050999999999995E+02   0.490258290000000017E+02
  -0.12000000E+01   0.402469099999999980E+01   0.134095139999999997E+02   0.483694539999999975E+02
   0.24000000E+01   0.959889500000000062E+01   0.153640439999999998E+02   0.482101230000000029E+02
  -0.12000000E+01   0.646148999999999973E+00   0.131912190000000002E+02   0.473529509999999974E+02
   0.24000000E+01   0.503899299999999961E+01   0.146900980000000008E+02   0.483292459999999977E+02
  -0.12000000E+01   0.580705500000000008E+01   0.149304030000000001E+02   0.469945269999999979E+02
  -0.12000000E+01   0.107943739999999995E+02   0.154817359999999997E+02   0.467701130000000020E+02
  -0.12000000E+01   0.350660799999999995E+01   0.182873510000000010E+02   0.418445150000000012E+02
  -0.12000000E+01   0.521049900000000044E+01   0.202896420000000006E+02   0.414165830000000028E+02
   0.24000000E+01   0.364892700000000003E+01   0.195983680000000007E+02   0.410355660000000029E+02
  -0.12000000E+01   0.631580299999999983E+01   0.156528209999999994E+02   0.442887539999999973E+02
  -0.12000000E+01   0.100313440000000007E+02   0.174562759999999990E+02   0.375932960000000023E+02
   0.24000000E+01   0.102019219999999997E+02   0.176029049999999998E+02   0.392480090000000033E+02
   0.24000000E+01   0.920093100000000064E+01   0.205944670000000016E+02   0.396584989999999991E+02
  -0.12000000E+01   0.482149099999999997E+01   0.160908599999999993E+02   0.422753179999999986E+02
   0.24000000E+01   0.631690299999999993E+01   0.171500349999999990E+02   0.373013040000000018E+02
  -0.12000000E+01   0.112851900000000005E+01   0.235708060000000010E+02   0.380936939999999993E+02
  -0.12000000E+01   0.554408700000000021E+01   0.184537109999999984E+02   0.380342279999999988E+02
  -0.12000000E+01   0.352377699999999994E+01   0.195206020000000002E+02   0.395861439999999973E+02
  -0.12000000E+01   0.721027799999999974E+01   0.166206749999999985E+02   0.383593490000000017E+02
  -0.12000000E+01   0.329924799999999996E+01   0.178997129999999984E+02   0.374476629999999986E+02
  -0.12000000E+01   0.772940200000000033E+01   0.203138800000000010E+02   0.400247979999999970E+02
   0.24000000E+01   0.267813999999999997E+00   0.228749329999999986E+02   0.461320460000000026E+02
  -0.12000000E+01   0.101261860000000006E+02   0.192946360000000006E+02   0.392919020000000003E+02
   0.24000000E+01   0.402945900000000012E+01   0.190464130000000011E+02   0.381128250000000008E+02
  -0.12000000E+01   0.931667299999999976E+01   0.169044269999999983E+02   0.404732399999999970E+02
   0.24000000E+01   0.334272400000000003E+01   0.167380190000000013E+02   0.422191710000000029E+02
  -0.12000000E+01   0.100525470000000006E+02   0.209580780000000004E+02   0.410960540000000023E+02
  -0.12000000E+01   0.926150000000000029E+00   0.211465570000000014E+02   0.434070710000000020E+02
  -0.12000000E+01   0.331053700000000006E+01   0.203961959999999998E+02   0.443195630000000023E+02
  -0.12000000E+01   0.974223800000000040E+01   0.201117840000000001E+02   0.438867249999999984E+02
  -0.12000000E+01   0.117424200000000001E+01   0.216959589999999984E+02   0.458528499999999966E+02
  -0.12000000E+01   0.783453599999999994E+01   0.185674029999999988E+02   0.453718379999999968E+02
   0.24000000E+01   0.915620999999999974E+01   0.173727319999999992E+02   0.420594949999999983E+02
  -0.12000000E+01   0.549879500000000032E+01   0.190316249999999982E+02   0.443808590000000009E+02
   0.24000000E+01   0.720411499999999982E+01   0.188657320000000013E+02   0.439564069999999987E+02
  -0.12000000E+01   0.773942200000000025E+01   0.179662049999999986E+02   0.427776899999999998E+02
  -0.12000000E+01   0.988906899999999922E+01   0.186004030000000000E+02   0.420553400000000011E+02
  -0.12000000E+01   0.221507999999999994E+01   0.203550989999999992E+02   0.414490339999999975E+02
   0.24000000E+01   0.496811600000000020E+01   0.204245400000000004E+02   0.448081239999999994E+02
   0.24000000E+01   0.644471900000000009E+01   0.211832619999999991E+02   0.407237769999999983E+02
  -0.12000000E+01   0.495548500000000036E+01   0.245771610000000003E+02   0.404827020000000033E+02
   0.24000000E+01   0.769965499999999992E+01   0.159122090000000007E+02   0.397494719999999973E+02
  -0.12000000E+01   0.913817899999999916E+01   0.221209920000000011E+02   0.388656959999999998E+02
