   0.24000000E+01   0.276145339999999990E+02   0.404027710000000013E+02   0.500137980000000013E+02
  -0.12000000E+01   0.291266810000000014E+02   0.404228260000000006E+02   0.506089959999999977E+02
  -0.12000000E+01   0.307521360000000001E+02   0.463072250000000025E+02   0.528444220000000016E+02
  -0.12000000E+01   0.249086089999999984E+02   0.394488100000000017E+02   0.506083709999999982E+02
   0.24000000E+01   0.313192379999999986E+02   0.450695359999999994E+02   0.520450960000000009E+02
  -0.12000000E+01   0.273306040000000010E+02   0.378035139999999998E+02   0.598788890000000009E+02
  -0.12000000E+01   0.252073430000000016E+02   0.394350829999999988E+02   0.560132249999999985E+02
   0.24000000E+01   0.285662619999999983E+02   0.402629390000000029E+02   0.542820820000000026E+02
  -0.12000000E+01   0.290537559999999999E+02   0.404832620000000034E+02   0.578415180000000007E+02
  -0.12000000E+01   0.290195280000000011E+02   0.391489430000000027E+02   0.532234989999999968E+02
   0.24000000E+01   0.286462679999999992E+02   0.374937550000000002E+02   0.592289910000000006E+02
  -0.12000000E+01   0.289899659999999990E+02   0.380911079999999984E+02   0.577973950000000016E+02
  -0.12000000E+01   0.255456959999999995E+02   0.378128379999999993E+02   0.525450700000000026E+02
  -0.12000000E+01   0.270173370000000013E+02   0.406138499999999993E+02   0.544138590000000022E+02
   0.24000000E+01   0.299658839999999991E+02   0.392461640000000003E+02   0.571095660000000009E+02
   0.24000000E+01   0.300077719999999992E+02   0.379256790000000024E+02   0.530915669999999977E+02
  -0.12000000E+01   0.267918109999999992E+02   0.414651720000000026E+02   0.566891019999999983E+02
   0.24000000E+01   0.264961319999999994E+02   0.374977599999999995E+02   0.612460590000000025E+02
   0.24000000E+01   0.258465719999999983E+02   0.409171940000000021E+02   0.554472469999999973E+02
  -0.12000000E+01   0.290405459999999991E+02   0.394586990000000029E+02   0.555253760000000014E+02
  -0.12000000E+01   0.311697319999999998E+02   0.377199060000000017E+02   0.543103290000000030E+02
  -0.12000000E+01   0.275645090000000010E+02   0.434962390000000028E+02   0.497774229999999989E+02
  -0.12000000E+01   0.310174449999999986E+02   0.454992379999999983E+02   0.504066630000000018E+02
  -0.12000000E+01   0.268754109999999997E+02   0.414976320000000030E+02   0.509792649999999981E+02
   0.24000000E+01   0.271111159999999991E+02   0.430369010000000003E+02   0.512879209999999972E+02
   0.24000000E+01   0.276454950000000004E+02   0.410573309999999978E+02   0.582268699999999981E+02
   0.24000000E+01   0.274751219999999989E+02   0.435594370000000026E+02   0.564508399999999995E+02
  -0.12000000E+01   0.278269689999999983E+02   0.427071889999999996E+02   0.582425470000000018E+02
  -0.12000000E+01   0.279743350000000000E+02   0.449911069999999995E+02   0.564352670000000032E+02
  -0.12000000E+01   0.282004459999999995E+02   0.433121030000000005E+02   0.548315290000000033E+02
  -0.12000000E+01   0.257441050000000011E+02   0.440759270000000001E+02   0.567861919999999998E+02
   0.24000000E+01   0.294548069999999989E+02   0.430729380000000006E+02   0.534597150000000028E+02
  -0.12000000E+01   0.296602369999999986E+02   0.414075240000000022E+02   0.537563710000000015E+02
  -0.12000000E+01   0.306084910000000008E+02   0.437382509999999982E+02   0.530285250000000019E+02
   0.24000000E+01   0.255719299999999983E+02   0.413554239999999993E+02   0.607040480000000002E+02
  -0.12000000E+01   0.284023170000000000E+02   0.430346690000000009E+02   0.522703109999999995E+02
  -0.12000000E+01   0.259391290000000012E+02   0.439067119999999989E+02   0.519932810000000032E+02
  -0.12000000E+01   0.269292620000000014E+02   0.408085850000000008E+02   0.595990210000000005E+02
   0.24000000E+01   0.341986610000000013E+02   0.457012929999999997E+02   0.507907179999999983E+02
  -0.12000000E+01   0.315694279999999985E+02   0.400790859999999967E+02   0.500727809999999991E+02
  -0.12000000E+01   0.314023499999999984E+02   0.393969179999999994E+02   0.570227519999999970E+02
   0.24000000E+01   0.307318309999999997E+02   0.383162319999999994E+02   0.613819360000000032E+02
  -0.12000000E+01   0.299027829999999994E+02   0.386231519999999975E+02   0.600875500000000002E+02
   0.24000000E+01   0.279900580000000012E+02   0.463722890000000021E+02   0.559100960000000029E+02
  -0.12000000E+01   0.279750450000000015E+02   0.460648460000000028E+02   0.501950890000000030E+02
  -0.12000000E+01   0.330166180000000011E+02   0.449010389999999973E+02   0.515721199999999982E+02
  -0.12000000E+01   0.322442289999999971E+02   0.376882250000000028E+02   0.611860819999999990E+02
  -0.12000000E+01   0.354391109999999969E+02   0.459616559999999978E+02   0.515711170000000010E+02
  -0.12000000E+01   0.265887759999999993E+02   0.418615080000000006E+02   0.619779550000000015E+02
   0.24000000E+01   0.277920639999999999E+02   0.477917959999999979E+02   0.510379489999999976E+02
  -0.12000000E+01   0.282514779999999988E+02   0.488828529999999972E+02   0.499917069999999981E+02
  -0.12000000E+01   0.261448010000000011E+02   0.479338089999999966E+02   0.514678899999999970E+02
  -0.12000000E+01   0.264986880000000014E+02   0.472369819999999976E+02   0.564650749999999988E+02
  -0.12000000E+01   0.286583210000000008E+02   0.478339050000000015E+02   0.523337709999999987E+02
  -0.12000000E+01   0.294200960000000009E+02   0.472572180000000017E+02   0.564073130000000020E+02
   0.24000000E+01   0.249439169999999990E+02   0.476379170000000016E+02   0.568413520000000005E+02
  -0.12000000E+01   0.299795979999999993E+02   0.485953540000000004E+02   0.542433059999999969E+02
   0.24000000E+01   0.294533370000000012E+02   0.473262670000000014E+02   0.534437599999999975E+02
   0.24000000E+01   0.299036140000000010E+02   0.488874700000000004E+02   0.558989740000000026E+02
  -0.12000000E+01   0.335811560000000000E+02   0.470286800000000014E+02   0.497775970000000001E+02
  -0.12000000E+01   0.312450089999999996E+02   0.490179839999999984E+02   0.566449619999999996E+02
  -0.12000000E+01   0.370697230000000033E+02   0.489521110000000022E+02   0.591287769999999995E+02
  -0.12000000E+01   0.282664009999999983E+02   0.465864559999999983E+02   0.544206769999999977E+02
   0.24000000E+01   0.300911380000000008E+02   0.500194970000000012E+02   0.384635099999999985E+01
   0.24000000E+01   0.302106129999999986E+02   0.505772529999999989E+02   0.107412480000000006E+02
   0.24000000E+01   0.300694400000000002E+02   0.618777649999999966E+02   0.776067100000000032E+01
   0.24000000E+01   0.280280939999999994E+02   0.503107159999999993E+02   0.660358999999999963E+01
  -0.12000000E+01   0.287587679999999999E+02   0.504905150000000020E+02   0.512664999999999971E+01
  -0.12000000E+01   0.265041720000000005E+02   0.501651700000000034E+02   0.584314599999999995E+01
   0.24000000E+01   0.259247669999999992E+02   0.501190950000000015E+02   0.442849299999999957E+01
  -0.12000000E+01   0.286613030000000002E+02   0.610682159999999996E+02   0.682361199999999979E+01
   0.24000000E+01   0.255587540000000004E+02   0.508261430000000018E+02   0.978514799999999951E+01
  -0.12000000E+01   0.305741720000000008E+02   0.510667710000000028E+02   0.275576400000000010E+01
  -0.12000000E+01   0.286524690000000000E+02   0.513684539999999998E+02   0.762213799999999964E+01
  -0.12000000E+01   0.291275310000000012E+02   0.499603490000000008E+02   0.117134169999999997E+02
  -0.12000000E+01   0.266021679999999989E+02   0.507835480000000032E+02   0.111896439999999995E+02
   0.24000000E+01   0.275358899999999984E+02   0.498989400000000032E+02   0.120414200000000005E+02
  -0.12000000E+01   0.257388000000000012E+02   0.569875279999999975E+02   0.114287799999999997E+02
   0.24000000E+01   0.300333439999999996E+02   0.611108380000000011E+02   0.340337099999999992E+01
  -0.12000000E+01   0.252639710000000015E+02   0.607434089999999998E+02   0.305073699999999981E+01
  -0.12000000E+01   0.302019710000000003E+02   0.611371770000000012E+02   0.173362499999999997E+01
   0.24000000E+01   0.252565309999999990E+02   0.604370890000000003E+02   0.475475199999999987E+01
  -0.12000000E+01   0.249458810000000000E+02   0.540231130000000022E+02   0.425544800000000034E+01
  -0.12000000E+01   0.262376879999999986E+02   0.567909840000000017E+02   0.716762000000000032E+01
   0.24000000E+01   0.263783479999999990E+02   0.598460749999999990E+02   0.929075800000000029E+01
  -0.12000000E+01   0.271147910000000003E+02   0.589844890000000035E+02   0.848905300000000018E+01
  -0.12000000E+01   0.248809560000000012E+02   0.547970100000000002E+02   0.844223500000000016E+01
  -0.12000000E+01   0.280705500000000008E+02   0.583552930000000032E+02   0.621872600000000020E+01
   0.24000000E+01   0.280401080000000000E+02   0.600469859999999969E+02   0.569873199999999969E+01
  -0.12000000E+01   0.266216439999999999E+02   0.603718819999999994E+02   0.536284199999999966E+01
   0.24000000E+01   0.275417529999999999E+02   0.577371970000000019E+02   0.758840599999999998E+01
   0.24000000E+01   0.295791989999999991E+02   0.524358220000000017E+02   0.829357000000000077E+01
   0.24000000E+01   0.285593119999999985E+02   0.552894310000000004E+02   0.935805599999999949E+01
  -0.12000000E+01   0.283361219999999996E+02   0.565108590000000035E+02   0.833583199999999991E+01
  -0.12000000E+01   0.286362859999999984E+02   0.535981570000000005E+02   0.879143200000000036E+01
  -0.12000000E+01   0.252123409999999986E+02   0.518534750000000031E+02   0.865065500000000043E+01
  -0.12000000E+01   0.289263499999999993E+02   0.603234059999999985E+02   0.407711199999999963E+01
   0.24000000E+01   0.248562259999999995E+02   0.600617340000000013E+02   0.169880000000000009E+01
  -0.12000000E+01   0.257934319999999992E+02   0.611386970000000005E+02   0.823896000000000051E+01
  -0.12000000E+01   0.297545240000000000E+02   0.513896590000000018E+02   0.952022599999999919E+01
  -0.12000000E+01   0.250954009999999990E+02   0.600375080000000025E+02   0.102672460000000001E+02
  -0.12000000E+01   0.278537709999999983E+02   0.550224359999999990E+02   0.105791649999999997E+02
   0.24000000E+01   0.339768139999999974E+02   0.617479709999999997E+02   0.119143960000000000E+02
  -0.12000000E+01   0.258485839999999989E+02   0.516828199999999995E+02   0.380796700000000010E+01
  -0.12000000E+01   0.301185529999999986E+02   0.554532820000000015E+02   0.984512199999999993E+01
   0.24000000E+01   0.304283070000000002E+02   0.589103789999999989E+02   0.122938399999999994E+02
  -0.12000000E+01   0.281733989999999999E+02   0.567284780000000026E+02   0.123907640000000008E+02
   0.24000000E+01   0.269386189999999992E+02   0.559670429999999968E+02   0.118967480000000005E+02
  -0.12000000E+01   0.302821169999999995E+02   0.543791220000000024E+02   0.122635000000000005E+02
  -0.12000000E+01   0.307481830000000009E+02   0.573192200000000014E+02   0.121270290000000003E+02
  -0.12000000E+01   0.356780869999999979E+02   0.510037930000000017E+02   0.886671300000000073E+01
  -0.12000000E+01   0.313422860000000014E+02   0.498116970000000023E+02   0.526252899999999979E+01
   0.24000000E+01   0.370357309999999984E+02   0.499246180000000024E+02   0.899275199999999941E+01
   0.24000000E+01   0.341300079999999966E+02   0.509895739999999975E+02   0.946517300000000006E+01
  -0.12000000E+01   0.353257600000000025E+02   0.501469570000000004E+02   0.356756099999999998E+01
  -0.12000000E+01   0.297842619999999982E+02   0.611990849999999966E+02   0.922407199999999960E+01
   0.24000000E+01   0.371817970000000031E+02   0.619790629999999965E+02   0.115418500000000002E+02
  -0.12000000E+01   0.355479020000000006E+02   0.618336090000000027E+02   0.118807650000000002E+02
  -0.12000000E+01   0.334905630000000016E+02   0.604113169999999968E+02   0.113054380000000005E+02
   0.24000000E+01   0.326909879999999973E+02   0.508513159999999971E+02   0.123244550000000004E+02
  -0.12000000E+01   0.323493670000000009E+02   0.550169169999999994E+02   0.111688150000000004E+02
  -0.12000000E+01   0.338934509999999989E+02   0.511965679999999992E+02   0.111089620000000000E+02
  -0.12000000E+01   0.315163259999999994E+02   0.513520940000000010E+02   0.114803409999999992E+02
  -0.12000000E+01   0.346089369999999974E+02   0.541676789999999997E+02   0.117541790000000006E+02
   0.24000000E+01   0.363837010000000021E+02   0.505820009999999982E+02   0.235552299999999981E+01
  -0.12000000E+01   0.290779549999999993E+02   0.601607240000000019E+02   0.118570209999999996E+02
   0.24000000E+01   0.327402030000000011E+02   0.597694830000000010E+02   0.100348249999999997E+02
  -0.12000000E+01   0.311242039999999989E+02   0.596095550000000003E+02   0.106323889999999999E+02
  -0.12000000E+01   0.312045490000000001E+02   0.615562230000000028E+02   0.670105199999999979E+01
  -0.12000000E+01   0.334380349999999993E+02   0.583378090000000000E+02   0.992124500000000076E+01
  -0.12000000E+01   0.363078999999999965E+02   0.518174020000000013E+02   0.101513600000000004E+01
  -0.12000000E+01   0.332547980000000010E+02   0.517035809999999998E+02   0.832919099999999979E+01
  -0.12000000E+01   0.340267989999999969E+02   0.560545469999999995E+02   0.926037400000000055E+01
  -0.12000000E+01   0.345741709999999998E+02   0.551417050000000017E+02   0.427956200000000031E+01
  -0.12000000E+01   0.328595619999999968E+02   0.541314270000000022E+02   0.663119200000000042E+01
   0.24000000E+01   0.337415149999999997E+02   0.550585329999999971E+02   0.583874400000000016E+01
  -0.12000000E+01   0.336979889999999997E+02   0.609988370000000018E+02   0.643509799999999998E+01
   0.24000000E+01   0.335944339999999997E+02   0.581028680000000008E+02   0.543782399999999999E+01
  -0.12000000E+01   0.309007140000000007E+02   0.529444019999999966E+02   0.765434500000000018E+01
   0.24000000E+01   0.344648759999999967E+02   0.574949050000000028E+02   0.901092200000000076E+01
  -0.12000000E+01   0.368575329999999965E+02   0.587625770000000003E+02   0.337180500000000016E+01
  -0.12000000E+01   0.349012540000000016E+02   0.587995319999999992E+02   0.516715699999999956E+01
   0.24000000E+01   0.371094110000000015E+02   0.610071990000000000E+02   0.876577799999999918E+01
   0.24000000E+01   0.342685719999999989E+02   0.605537210000000030E+02   0.772122499999999956E+01
   0.24000000E+01   0.324595479999999981E+02   0.529951539999999994E+02   0.792795700000000014E+01
  -0.12000000E+01   0.342018619999999984E+02   0.585824980000000011E+02   0.765849799999999981E+01
  -0.12000000E+01   0.330278789999999987E+02   0.539847019999999986E+02   0.904474699999999920E+01
  -0.12000000E+01   0.314358059999999995E+02   0.612303959999999989E+02   0.425493699999999997E+01
  -0.12000000E+01   0.356487410000000011E+02   0.607827010000000030E+02   0.817535400000000045E+01
  -0.12000000E+01   0.359621350000000035E+02   0.575648949999999999E+02   0.942047200000000018E+01
   0.24000000E+01   0.360094210000000032E+02   0.552984879999999990E+02   0.543229999999999968E+01
  -0.12000000E+01   0.351498660000000029E+02   0.549171830000000014E+02   0.661313700000000004E+01
  -0.12000000E+01   0.331242450000000019E+02   0.607585809999999995E+02   0.878456300000000034E+01
  -0.12000000E+01   0.333454150000000027E+02   0.565903350000000032E+02   0.559834600000000027E+01
   0.24000000E+01   0.364707190000000026E+02   0.583688620000000000E+02   0.488503199999999982E+01
  -0.12000000E+01   0.360692299999999975E+02   0.569087930000000028E+02   0.560409500000000005E+01
  -0.12000000E+01   0.370531920000000028E+02   0.541822870000000023E+02   0.468504400000000043E+01
   0.24000000E+01   0.324203499999999991E+02   0.607521970000000024E+02   0.559299099999999960E+01
  -0.12000000E+01   0.324921250000000015E+02   0.591723489999999970E+02   0.560829500000000003E+01
  -0.12000000E+01   0.274640790000000017E+02   0.605262379999999993E+02   0.103685369999999999E+02
   0.24000000E+01   0.309647280000000009E+02   0.555102869999999982E+02   0.113920580000000005E+02
   0.24000000E+01   0.334720020000000034E+02   0.547970880000000022E+02   0.103366989999999994E+02
  -0.12000000E+01   0.371805760000000021E+02   0.608998440000000016E+02   0.104102280000000000E+02
  -0.12000000E+01   0.259080159999999999E+02   0.601184250000000020E+02   0.537838999999999956E+00
   0.24000000E+01   0.289441629999999996E+02   0.612083160000000035E+02   0.106536910000000002E+02
  -0.12000000E+01   0.276081569999999985E+02   0.572873299999999972E+02   0.150429150000000007E+02
   0.24000000E+01   0.335912340000000000E+02   0.526139450000000011E+02   0.150335350000000005E+02
  -0.12000000E+01   0.272346350000000008E+02   0.503509219999999971E+02   0.136676389999999994E+02
  -0.12000000E+01   0.302830919999999999E+02   0.570255089999999996E+02   0.152408839999999994E+02
  -0.12000000E+01   0.364383499999999998E+02   0.552993510000000015E+02   0.137058769999999992E+02
   0.24000000E+01   0.356570200000000028E+02   0.583102329999999967E+02   0.144985859999999995E+02
   0.24000000E+01   0.251932329999999993E+02   0.537770399999999995E+02   0.133704180000000008E+02
   0.24000000E+01   0.250904099999999985E+02   0.598128570000000011E+02   0.133176469999999991E+02
  -0.12000000E+01   0.266306159999999998E+02   0.591630449999999968E+02   0.132273730000000000E+02
  -0.12000000E+01   0.262469250000000009E+02   0.547817480000000003E+02   0.127181700000000006E+02
   0.24000000E+01   0.289911339999999988E+02   0.568474289999999982E+02   0.141646079999999994E+02
   0.24000000E+01   0.280837070000000004E+02   0.596525139999999965E+02   0.132132880000000004E+02
   0.24000000E+01   0.294487079999999999E+02   0.534785919999999990E+02   0.135338989999999999E+02
  -0.12000000E+01   0.293480309999999989E+02   0.586023160000000018E+02   0.136366580000000006E+02
  -0.12000000E+01   0.291721429999999984E+02   0.551444019999999995E+02   0.141003279999999993E+02
  -0.12000000E+01   0.256484829999999988E+02   0.525939809999999994E+02   0.141063220000000005E+02
   0.24000000E+01   0.290803040000000017E+02   0.614221259999999987E+02   0.151284790000000005E+02
  -0.12000000E+01   0.282598079999999996E+02   0.611204269999999994E+02   0.139591019999999997E+02
  -0.12000000E+01   0.248765150000000013E+02   0.600060289999999981E+02   0.149668729999999996E+02
  -0.12000000E+01   0.281869340000000008E+02   0.529012329999999977E+02   0.132952510000000004E+02
  -0.12000000E+01   0.301020690000000002E+02   0.524480500000000021E+02   0.146473619999999993E+02
   0.24000000E+01   0.271053899999999999E+02   0.520036330000000007E+02   0.140321160000000003E+02
  -0.12000000E+01   0.328179019999999966E+02   0.606895859999999985E+02   0.153528880000000001E+02
   0.24000000E+01   0.342432039999999986E+02   0.612137900000000030E+02   0.148200950000000002E+02
  -0.12000000E+01   0.346485529999999997E+02   0.496919940000000011E+02   0.137663469999999997E+02
  -0.12000000E+01   0.329604410000000030E+02   0.518287789999999973E+02   0.137565120000000007E+02
  -0.12000000E+01   0.334711500000000015E+02   0.617010300000000029E+02   0.134806360000000005E+02
   0.24000000E+01   0.351149619999999985E+02   0.546198150000000027E+02   0.131565060000000003E+02
   0.24000000E+01   0.347467240000000004E+02   0.498889369999999985E+02   0.152616999999999994E+02
  -0.12000000E+01   0.343568459999999973E+02   0.539668220000000005E+02   0.144550479999999997E+02
  -0.12000000E+01   0.349055299999999988E+02   0.599687180000000026E+02   0.145031649999999992E+02
  -0.12000000E+01   0.314864320000000006E+02   0.598697710000000001E+02   0.130759519999999991E+02
   0.24000000E+01   0.317771210000000011E+02   0.609770230000000026E+02   0.141062300000000000E+02
  -0.12000000E+01   0.253199830000000006E+02   0.569040529999999976E+02   0.149394120000000008E+02
  -0.12000000E+01   0.343750390000000010E+02   0.562600839999999991E+02   0.131858369999999994E+02
  -0.12000000E+01   0.365820549999999969E+02   0.583392660000000021E+02   0.134052989999999994E+02
  -0.12000000E+01   0.305817189999999997E+02   0.609803050000000013E+02   0.154823860000000000E+02
  -0.12000000E+01   0.344593610000000012E+02   0.577500879999999981E+02   0.154767370000000000E+02
   0.24000000E+01   0.310840260000000015E+02   0.568065080000000009E+02   0.165763560000000005E+02
  -0.12000000E+01   0.295851080000000017E+02   0.518415579999999991E+02   0.171334969999999984E+02
  -0.12000000E+01   0.311145430000000012E+02   0.503910839999999993E+02   0.157168480000000006E+02
  -0.12000000E+01   0.251237349999999999E+02   0.497158450000000016E+02   0.177223080000000017E+02
   0.24000000E+01   0.263616889999999984E+02   0.499184569999999965E+02   0.187633140000000012E+02
  -0.12000000E+01   0.257841039999999992E+02   0.505057580000000002E+02   0.201496789999999990E+02
  -0.12000000E+01   0.273682139999999983E+02   0.509526559999999975E+02   0.181624480000000013E+02
  -0.12000000E+01   0.250023580000000010E+02   0.517460719999999981E+02   0.222214869999999998E+02
  -0.12000000E+01   0.359558880000000016E+02   0.613073290000000028E+02   0.199199309999999983E+02
  -0.12000000E+01   0.295549619999999997E+02   0.501590109999999996E+02   0.235459020000000017E+02
   0.24000000E+01   0.253659460000000010E+02   0.503478449999999995E+02   0.216128889999999991E+02
  -0.12000000E+01   0.304093300000000006E+02   0.569407769999999971E+02   0.180368409999999990E+02
   0.24000000E+01   0.279244899999999987E+02   0.521669219999999996E+02   0.171712899999999991E+02
  -0.12000000E+01   0.295007570000000001E+02   0.596542109999999965E+02   0.181051070000000003E+02
  -0.12000000E+01   0.267202799999999989E+02   0.558975890000000035E+02   0.169800140000000006E+02
   0.24000000E+01   0.291609259999999999E+02   0.571729150000000033E+02   0.189260990000000007E+02
   0.24000000E+01   0.250847109999999986E+02   0.560530159999999995E+02   0.204396370000000012E+02
  -0.12000000E+01   0.274441910000000000E+02   0.535276190000000014E+02   0.180335120000000018E+02
  -0.12000000E+01   0.253298640000000006E+02   0.573453190000000035E+02   0.192366869999999999E+02
   0.24000000E+01   0.272150150000000011E+02   0.549844530000000020E+02   0.184899169999999984E+02
   0.24000000E+01   0.278300260000000002E+02   0.594336740000000034E+02   0.172721030000000013E+02
  -0.12000000E+01   0.281273640000000000E+02   0.581337789999999970E+02   0.179952579999999998E+02
  -0.12000000E+01   0.269848500000000016E+02   0.602943179999999970E+02   0.184065650000000005E+02
  -0.12000000E+01   0.259614329999999995E+02   0.548322670000000016E+02   0.196068999999999996E+02
  -0.12000000E+01   0.251662950000000016E+02   0.605489559999999969E+02   0.205663300000000007E+02
  -0.12000000E+01   0.273300379999999983E+02   0.517376580000000033E+02   0.157729379999999999E+02
  -0.12000000E+01   0.280790119999999987E+02   0.609855310000000017E+02   0.205025130000000004E+02
  -0.12000000E+01   0.284227150000000002E+02   0.559452429999999978E+02   0.189597189999999998E+02
  -0.12000000E+01   0.252524739999999994E+02   0.617305950000000010E+02   0.169369149999999991E+02
  -0.12000000E+01   0.368411460000000019E+02   0.599580040000000025E+02   0.227575590000000005E+02
  -0.12000000E+01   0.298130850000000009E+02   0.575248500000000007E+02   0.202850859999999997E+02
   0.24000000E+01   0.306879220000000004E+02   0.585086190000000030E+02   0.212534820000000018E+02
  -0.12000000E+01   0.259356749999999998E+02   0.565007829999999984E+02   0.216038770000000007E+02
   0.24000000E+01   0.264389730000000007E+02   0.563642439999999993E+02   0.231838650000000008E+02
  -0.12000000E+01   0.268960690000000007E+02   0.608469410000000011E+02   0.246654170000000015E+02
   0.24000000E+01   0.265637329999999992E+02   0.596136109999999988E+02   0.236186669999999985E+02
  -0.12000000E+01   0.281215949999999992E+02   0.601206299999999985E+02   0.158733020000000007E+02
  -0.12000000E+01   0.323455080000000024E+02   0.581397770000000023E+02   0.211425190000000001E+02
  -0.12000000E+01   0.305534870000000005E+02   0.587904330000000002E+02   0.227134120000000017E+02
  -0.12000000E+01   0.251437519999999992E+02   0.555147350000000017E+02   0.237492890000000010E+02
  -0.12000000E+01   0.252910089999999990E+02   0.605084689999999981E+02   0.229930999999999983E+02
  -0.12000000E+01   0.280181849999999990E+02   0.598598289999999977E+02   0.226143140000000002E+02
   0.24000000E+01   0.317195639999999983E+02   0.597531249999999972E+02   0.165466909999999991E+02
  -0.12000000E+01   0.297213999999999992E+02   0.619143139999999974E+02   0.185522649999999985E+02
  -0.12000000E+01   0.278644779999999983E+02   0.563043860000000009E+02   0.236048760000000009E+02
  -0.12000000E+01   0.264250010000000017E+02   0.579176470000000023E+02   0.237186020000000006E+02
   0.24000000E+01   0.258731009999999984E+02   0.619051120000000026E+02   0.238086820000000010E+02
  -0.12000000E+01   0.347562700000000007E+02   0.588982630000000000E+02   0.214137069999999987E+02
  -0.12000000E+01   0.262737769999999990E+02   0.587591269999999994E+02   0.166245040000000017E+02
   0.24000000E+01   0.250576720000000002E+02   0.599883409999999984E+02   0.166599600000000017E+02
  -0.12000000E+01   0.333990679999999998E+02   0.602163290000000018E+02   0.198529340000000012E+02
  -0.12000000E+01   0.325067629999999994E+02   0.561143470000000022E+02   0.167221569999999993E+02
   0.24000000E+01   0.264791840000000001E+02   0.571295280000000005E+02   0.160696499999999993E+02
  -0.12000000E+01   0.317017349999999993E+02   0.601488179999999986E+02   0.180605310000000010E+02
   0.24000000E+01   0.369618759999999966E+02   0.612741979999999984E+02   0.185860939999999992E+02
  -0.12000000E+01   0.306963669999999986E+02   0.600530619999999971E+02   0.205172680000000014E+02
   0.24000000E+01   0.285373939999999990E+02   0.612185520000000025E+02   0.218815220000000004E+02
   0.24000000E+01   0.336557310000000030E+02   0.572982110000000020E+02   0.167639430000000011E+02
   0.24000000E+01   0.336036900000000003E+02   0.586821989999999971E+02   0.204919420000000017E+02
  -0.12000000E+01   0.341481980000000007E+02   0.577393190000000018E+02   0.183589880000000001E+02
   0.24000000E+01   0.303231619999999999E+02   0.604942360000000008E+02   0.190933759999999992E+02
  -0.12000000E+01   0.298360880000000002E+02   0.615462509999999980E+02   0.235699690000000004E+02
  -0.12000000E+01   0.320273299999999992E+02   0.583110399999999984E+02   0.164783130000000000E+02
   0.24000000E+01   0.343590810000000033E+02   0.614389329999999987E+02   0.203751959999999990E+02
   0.24000000E+01   0.267402979999999992E+02   0.611443409999999972E+02   0.196068050000000014E+02
  -0.12000000E+01   0.372248289999999997E+02   0.587176370000000034E+02   0.156123779999999996E+02
   0.24000000E+01   0.304412969999999987E+02   0.599778900000000021E+02   0.237946929999999988E+02
   0.24000000E+01   0.353270320000000027E+02   0.598797309999999996E+02   0.225695809999999994E+02
  -0.12000000E+01   0.346485219999999998E+02   0.597515330000000020E+02   0.239861639999999987E+02
  -0.12000000E+01   0.319192560000000007E+02   0.601080320000000015E+02   0.242637250000000009E+02
  -0.12000000E+01   0.345902170000000027E+02   0.612540339999999972E+02   0.218728900000000017E+02
  -0.12000000E+01   0.322897269999999992E+02   0.526762850000000000E+02   0.161615929999999999E+02
   0.24000000E+01   0.307283800000000014E+02   0.520283909999999992E+02   0.160877769999999991E+02
  -0.12000000E+01   0.347768299999999968E+02   0.514151219999999967E+02   0.158256259999999997E+02
  -0.12000000E+01   0.323323079999999976E+02   0.581185320000000019E+02   0.315439140000000009E+02
  -0.12000000E+01   0.273831880000000005E+02   0.497378330000000020E+02   0.358149519999999981E+02
  -0.12000000E+01   0.330821079999999981E+02   0.597402050000000031E+02   0.328525279999999995E+02
  -0.12000000E+01   0.304568520000000014E+02   0.600115860000000012E+02   0.332920980000000029E+02
  -0.12000000E+01   0.312761260000000014E+02   0.602500270000000029E+02   0.366595230000000001E+02
   0.24000000E+01   0.248749590000000005E+02   0.618858180000000004E+02   0.318412879999999987E+02
   0.24000000E+01   0.293666580000000010E+02   0.597199450000000027E+02   0.321523109999999974E+02
   0.24000000E+01   0.269038490000000010E+02   0.596669759999999982E+02   0.369902870000000021E+02
  -0.12000000E+01   0.275317140000000009E+02   0.599128219999999985E+02   0.330016699999999972E+02
  -0.12000000E+01   0.266359120000000011E+02   0.598217810000000014E+02   0.354809109999999990E+02
   0.24000000E+01   0.267393660000000004E+02   0.606687810000000027E+02   0.341317200000000014E+02
  -0.12000000E+01   0.284352820000000008E+02   0.598208029999999980E+02   0.370689899999999994E+02
  -0.12000000E+01   0.253308560000000007E+02   0.612879270000000034E+02   0.333496310000000022E+02
  -0.12000000E+01   0.365453749999999999E+02   0.536778809999999993E+02   0.311607810000000001E+02
  -0.12000000E+01   0.319468390000000007E+02   0.618422430000000034E+02   0.319008010000000013E+02
  -0.12000000E+01   0.344627989999999969E+02   0.497873670000000033E+02   0.370076120000000017E+02
  -0.12000000E+01   0.358798669999999973E+02   0.500872999999999990E+02   0.341029029999999977E+02
  -0.12000000E+01   0.350435379999999981E+02   0.523617160000000013E+02   0.329312419999999975E+02
  -0.12000000E+01   0.323405300000000011E+02   0.615277940000000001E+02   0.347391769999999980E+02
   0.24000000E+01   0.346434190000000015E+02   0.514662819999999996E+02   0.341321579999999969E+02
  -0.12000000E+01   0.334510670000000019E+02   0.504330440000000024E+02   0.343064499999999981E+02
  -0.12000000E+01   0.291177940000000000E+02   0.617179289999999980E+02   0.317722920000000002E+02
   0.24000000E+01   0.328326360000000008E+02   0.613631859999999989E+02   0.363709950000000006E+02
